55908173130913799762877633547101798400,55908173130915008688697248176276504575,DE
55908173130954903240744530939041808384,55908173130956112166564145568216514559,TR
55908173130959738944022989455740633088,55908173130960947869842604084915339263,TW
55908173130960947869842604084915339264,55908173130962156795662218714090045439,CN
55908173130964574647301447972439457792,55908173130965783573121062601614163967,TW
55908173130965783573121062601614163968,55908173130966992498940677230788870143,US
55908173130969410350579906489138282496,55908173130970619276399521118312988671,UA
55908173130974246053858365005837107200,55908173130975454979677979635011813375,BG
55908173130977872831317208893361225728,55908173130979081757136823522535931903,ID
55908173130979081757136823522535931904,55908173130980290682956438151710638079,US
55908173130983917460415282039234756608,55908173130985126386234896668409462783,FR
55908173130985126386234896668409462784,55908173130986335312054511297584168959,US
55908173130993588866972199072632406016,55908173131012931680086033139427704831,GB
55908173131012931680086033139427704832,55908173131032274493199867206223003647,ZA
55908173131054035157952930531367714816,55908173131055244083772545160542420991,ID
55908173131057661935411774418891833344,55908173131058870861231389048066539519,IT
55908173131058870861231389048066539520,55908173131060079787051003677241245695,KR
55908173131063706564509847564765364224,55908173131064915490329462193940070399,TR
55908173131064915490329462193940070400,55908173131066124416149076823114776575,BR
55908173131068542267788306081464188928,55908173131069751193607920710638895103,CN
55908173131093929710000213294133018624,55908173131095138635819827923307724799,CA
55908173131097556487459057181657137152,55908173131098765413278671810831843327,FR
55908173131098765413278671810831843328,55908173131099974339098286440006549503,MX
55908173131099974339098286440006549504,55908173131101183264917901069181255679,US
55908173131102392190737515698355961856,55908173131103601116557130327530668031,CZ
55908173131103601116557130327530668032,55908173131104810042376744956705374207,US
55908173131107227894015974215054786560,55908173131108436819835588844229492735,GB
55908173131108436819835588844229492736,55908173131109645745655203473404198911,PT
55908173131109645745655203473404198912,55908173131128988558769037540199497727,SE
55908173131128988558769037540199497728,55908173131130197484588652169374203903,BR
55908173131130197484588652169374203904,55908173131131406410408266798548910079,GB
55908173131132615336227881427723616256,55908173131133824262047496056898322431,US
55908173131133824262047496056898322432,55908173131135033187867110686073028607,ES
55908173131137451039506339944422440960,55908173131138659965325954573597147135,US
55908173131141077816965183831946559488,55908173131144704594424027719470678015,GB
55908173131144704594424027719470678016,55908173131145913520243642348645384191,DE
55908173131149540297702486236169502720,55908173131150749223522100865344208895,LV
55908173131155584926800559382043033600,55908173131156793852620174011217739775,DE
55908173131156793852620174011217739776,55908173131158002778439788640392445951,US
55908173131164047407537861786265976832,55908173131165256333357476415440683007,IT
55908173131167674184996705673790095360,55908173131187016998110539740585394175,AT
55908173131189434849749768998934806528,55908173131190643775569383628109512703,PL
55908173131190643775569383628109512704,55908173131191852701388998257284218879,NL
55908173131195479478847842144808337408,55908173131196688404667456773983043583,GB
55908173131196688404667456773983043584,55908173131197897330487071403157749759,NL
55908173131200315182126300661507162112,55908173131201524107945915290681868287,GB
55908173131206359811224373807380692992,55908173131207568737043988436555399167,CA
55908173131224493698518593245001285632,55908173131225702624338207874175991807,CA
55908173131225702624338207874175991808,55908173131245045437452041940971290623,GB
55908173131246254363271656570145996800,55908173131247463289091271199320702975,US
55908173131264388250565876007766589440,55908173131283731063679710074561888255,CN
55908173131303073876793544141357187072,55908173131304282802613158770531893247,US
55908173131304282802613158770531893248,55908173131305491728432773399706599423,GB
55908173131307909580072002658056011776,55908173131309118505891617287230717951,NO
55908173131309118505891617287230717952,55908173131310327431711231916405424127,ES
55908173131310327431711231916405424128,55908173131311536357530846545580130303,US
55908173131316372060809305062278955008,55908173131317580986628919691453661183,SA
55908173131322416689907378208152485888,55908173131323625615726992837327192063,GR
55908173131324834541546607466501898240,55908173131326043467366222095676604415,GB
55908173131326043467366222095676604416,55908173131327252393185836724851310591,TR
55908173131327252393185836724851310592,55908173131328461319005451354026016767,US
55908173131328461319005451354026016768,55908173131329670244825065983200722943,AT
55908173131330879170644680612375429120,55908173131333297022283909870724841471,GB
55908173131340550577201597645773078528,55908173131341759503021212274947784703,TR
55908173131342968428840826904122490880,55908173131344177354660441533297197055,CN
55908173131344177354660441533297197056,55908173131345386280480056162471903231,CZ
55908173131345386280480056162471903232,55908173131346595206299670791646609407,GB
55908173131347804132119285420821315584,55908173131349013057938900049996021759,US
55908173131350221983758514679170727936,55908173131351430909578129308345434111,AZ
55908173131357475538676202454218964992,55908173131358684464495817083393671167,ID
55908173131358684464495817083393671168,55908173131359893390315431712568377343,ES
55908173131361102316135046341743083520,55908173131362311241954660970917789695,RO
55908173131362311241954660970917789696,55908173131363520167774275600092495871,CN
55908173131363520167774275600092495872,55908173131364729093593890229267202047,US
55908173131364729093593890229267202048,55908173131365938019413504858441908223,GB
55908173131365938019413504858441908224,55908173131367146945233119487616614399,PT
55908173131369564796872348745966026752,55908173131370773722691963375140732927,US
55908173131370773722691963375140732928,55908173131371982648511578004315439103,NL
55908173131373191574331192633490145280,55908173131374400500150807262664851455,FR
55908173131374400500150807262664851456,55908173131375609425970421891839557631,US
55908173131380445129248880408538382336,55908173131387698684166568183586619391,SA
55908173131399787942362714475333681152,55908173131405832571460787621207212031,US
55908173131419130755476548542128979968,55908173131438473568590382608924278783,GB
55908173131439682494409997238098984960,55908173131440891420229611867273691135,FR
55908173131440891420229611867273691136,55908173131442100346049226496448397311,US
55908173131442100346049226496448397312,55908173131443309271868841125623103487,HR
55908173131443309271868841125623103488,55908173131444518197688455754797809663,GB
55908173131445727123508070383972515840,55908173131446936049327685013147222015,ID
55908173131446936049327685013147222016,55908173131448144975147299642321928191,GB
55908173131448144975147299642321928192,55908173131449353900966914271496634367,US
55908173131450562826786528900671340544,55908173131451771752606143529846046719,FR
55908173131451771752606143529846046720,55908173131452980678425758159020752895,ID
55908173131455398530064987417370165248,55908173131456607455884602046544871423,US
55908173131456607455884602046544871424,55908173131457816381704216675719577599,GB
55908173131459025307523831304894283776,55908173131460234233343445934068989951,DE
55908173131460234233343445934068989952,55908173131461443159163060563243696127,AU
55908173131463861010802289821593108480,55908173131465069936621904450767814655,GB
55908173131466278862441519079942520832,55908173131469905639900362967466639359,BR
55908173131469905639900362967466639360,55908173131471114565719977596641345535,SA
55908173131471114565719977596641345536,55908173131472323491539592225816051711,DE
55908173131472323491539592225816051712,55908173131474741343178821484165464063,US
55908173131477159194818050742514876416,55908173131496502007931884809310175231,AZ
55908173131497710933751499438484881408,55908173131498919859571114067659587583,US
